"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 03:51:50 UTC 2024","Mon Feb 26 03:53:00 UTC 2024","69472","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Feb 26 03:16:52 UTC 2024","Mon Feb 26 03:16:55 UTC 2024","2685","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Feb 26 03:02:40 UTC 2024","Mon Feb 26 03:02:43 UTC 2024","2738","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Feb 26 02:48:47 UTC 2024","Mon Feb 26 02:48:49 UTC 2024","1908","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Feb 26 02:45:25 UTC 2024","Mon Feb 26 02:45:29 UTC 2024","4192","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Feb 26 02:45:54 UTC 2024","Mon Feb 26 02:45:56 UTC 2024","2072","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Feb 26 04:12:25 UTC 2024","Mon Feb 26 04:12:47 UTC 2024","22050","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Feb 26 02:23:27 UTC 2024","Mon Feb 26 02:23:27 UTC 2024","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Feb 26 03:50:49 UTC 2024","Mon Feb 26 03:51:16 UTC 2024","27627","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Feb 26 03:00:22 UTC 2024","Mon Feb 26 03:00:23 UTC 2024","868","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Feb 26 02:48:33 UTC 2024","Mon Feb 26 02:48:36 UTC 2024","2844","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Feb 26 03:10:36 UTC 2024","Mon Feb 26 03:10:38 UTC 2024","2779","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Feb 26 03:10:22 UTC 2024","Mon Feb 26 03:10:33 UTC 2024","11012","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Feb 26 03:16:38 UTC 2024","Mon Feb 26 03:16:41 UTC 2024","3272","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Feb 26 03:04:49 UTC 2024","Mon Feb 26 03:04:50 UTC 2024","1394","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
